UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1755180720;2025-08-14T17:12:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;10.522216547497447;10.522216547497447;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;6.662499999999998;6.662499999999998;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755180780;2025-08-14T17:13:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;10.522216547497447;10.522216547497447;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;6.662499999999998;6.662499999999998;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755180840;2025-08-14T17:14:00.000;0;0;0;0;0;0;0;5.517260990729683;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;10.522216547497447;10.522216547497447;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;6.662499999999998;6.662499999999998;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755180900;2025-08-14T17:15:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;10.522216547497447;10.522216547497447;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;6.662499999999998;6.662499999999998;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755180960;2025-08-14T17:16:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;10.522216547497447;10.522216547497447;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;6.662499999999998;6.662499999999998;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755181020;2025-08-14T17:17:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;10.522216547497447;10.522216547497447;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;6.662499999999998;6.662499999999998;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755181080;2025-08-14T17:18:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;10.337397854954034;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;6.006956289978678;6.662499999999998;19.440661641541038;19.440661641541038;19.440661641541038
1755181140;2025-08-14T17:19:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;7.282622574055159;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;4.758928571428569;5.701705756929638;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181200;2025-08-14T17:20:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.310903983656793;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181260;2025-08-14T17:21:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181320;2025-08-14T17:22:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;4.758928571428569;5.702918443496799;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181380;2025-08-14T17:23:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;17.82001675041876;19.425622906197656;19.440661641541038
1755181440;2025-08-14T17:24:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181500;2025-08-14T17:25:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181560;2025-08-14T17:26:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;12.560834990059641;12.560834990059641;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181620;2025-08-14T17:27:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;12.501391650099404;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181680;2025-08-14T17:28:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;9.211431411530814;12.560834990059641;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181740;2025-08-14T17:29:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181800;2025-08-14T17:30:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;5.710714285714285;5.710714285714285;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755181860;2025-08-14T17:31:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;5.710714285714285;5.710714285714285;5.710714285714285;17.82001675041876;19.425622906197656;19.440661641541038
1755181920;2025-08-14T17:32:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;5.710714285714285;5.710714285714285;5.710714285714285;17.82001675041876;19.425622906197656;19.440661641541038
1755181980;2025-08-14T17:33:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;5.228411513859275;5.710714285714285;19.440661641541038;19.440661641541038;19.440661641541038
1755182040;2025-08-14T17:34:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;19.440661641541038;19.440661641541038;19.440661641541038
1755182100;2025-08-14T17:35:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;19.440661641541038;19.440661641541038;19.440661641541038
1755182160;2025-08-14T17:36:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;19.440661641541038;19.440661641541038;19.440661641541038
1755182220;2025-08-14T17:37:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;19.440661641541038;19.440661641541038;19.440661641541038
1755182280;2025-08-14T17:38:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;4.751132729211086;4.758928571428569;19.440661641541038;19.440661641541038;19.440661641541038
1755182340;2025-08-14T17:39:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;10.859369730580433;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;4.751132729211086;4.758928571428569;14.580496231155777;18.84795854271357;19.440661641541038
1755182400;2025-08-14T17:40:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182460;2025-08-14T17:41:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;10.911005358414208;10.911005358414208;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182520;2025-08-14T17:42:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;10.726308689624162;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182580;2025-08-14T17:43:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;7.049256192153483;10.911005358414208;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182640;2025-08-14T17:44:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;10.868807631160573;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182700;2025-08-14T17:45:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;6.3165659777424485;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182760;2025-08-14T17:46:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;4.345575692963752;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1755182820;2025-08-14T17:47:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755182880;2025-08-14T17:48:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755182940;2025-08-14T17:49:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;0;5.403867051373328;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183000;2025-08-14T17:50:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;12.9598513400335;14.565457495812396;14.580496231155777
1755183060;2025-08-14T17:51:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183120;2025-08-14T17:52:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183180;2025-08-14T17:53:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183240;2025-08-14T17:54:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183300;2025-08-14T17:55:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183360;2025-08-14T17:56:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;5.464229371013101;5.464229371013101;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183420;2025-08-14T17:57:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;0;4.560155017490912;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183480;2025-08-14T17:58:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;0;2.349200905411894;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1755183540;2025-08-14T17:59:00.000;0;0;0;0;0;0;5.561804015241995;5.561804015241995;5.561804015241995;0;0.04376157486796076;5.464229371013101;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
